ID,ra,dec,pmRA,pmDEC,Tmag,objType,typeSrc,version,HIP,TYC,UCAC,TWOMASS,SDSS,ALLWISE,GAIA,APASS,KIC,POSflag,e_pmRA,e_pmDEC,PMflag,plx,e_plx,PARflag,gallong,gallat,eclong,eclat,Bmag,e_Bmag,Vmag,e_Vmag,umag,e_umag,gmag,e_gmag,rmag,e_rmag,imag,e_imag,zmag,e_zmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,TWOMflag,prox,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,GAIAmag,e_GAIAmag,e_Tmag,TESSflag,SPFlag,Teff,e_Teff,logg,e_logg,MH,e_MH,rad,e_rad,mass,e_mass,rho,e_rho,lumclass,lum,e_lum,d,e_d,ebv,e_ebv,numcont,contratio,disposition,duplicate_id,priority,eneg_EBV,epos_EBV,EBVflag,eneg_Mass,epos_Mass,eneg_Rad,epos_Rad,eneg_rho,epos_rho,eneg_logg,epos_logg,eneg_lum,epos_lum,eneg_dist,epos_dist,distflag,eneg_Teff,epos_Teff,TeffFlag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,gaiaqflag,starchareFlag,VmagFlag,BmagFlag,splists,e_RA,e_Dec,RA_orig,Dec_orig,e_RA_orig,e_Dec_orig,raddflag,wdflag,dstArcSec,TESS
1541531831,263.999978676167,-40.5004212467872,-1.15352,-0.256443,19.2655,STAR,gaia2,20190415,,,,,,,5960832110513106304,,,gaia2,1.90726,1.40777,gaia2,-1.60381,0.59979,gaia2,349.130459635679,-4.43812886261313,265.228212286988,-17.1604738754198,,,20.364,0.0894,,,,,,,,,,,,,,,,,,,,,,,,,,,19.977,0.006585,0.0098,gbprp,gaia2,,,,,,,,,,,,,,,,5387.25,2919.0,0.714618,0.0525348,,,,,,0.0816691,0.0234005,schlegel,,,,,,,,,,,2279.1,3558.91,bj2018,,,,20.3537,0.111685,18.9129,0.101864,0,,gaia2,,,31.5281987217161,21.836915245,263.999972144688,-40.500422350917,1.05640471874718,0.848223925674967,1,0,1.517611470698002,19.2655
1541532378,263.998957299938,-40.4993053693386,-1.87621,-5.19228,18.2207,STAR,gaia2,20190415,,,,,,,5960832316671564160,,,gaia2,0.695196,0.552387,gaia2,0.12287,0.356733,gaia2,349.130988189938,-4.43687559113577,265.227349385689,-17.159392855442,,,19.3454,0.0649,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9438,0.004176,0.0113,gbprp,gaia2,,,,,,,,,,,,,,,,4046.91,2625.62,0.681205,0.09360465,,,,,,0.134287,0.0529223,schlegel,,,,,,,,,,,1888.35,3362.89,bj2018,,,,19.3988,0.072479,17.9295,0.051183,0,,gaia2,,,11.4918174518883,8.5684391470837,263.99894667661,-40.4993277249879,0.383074972787173,0.332161260947419,1,0,3.7948330371189707,18.2207
465537777,264.00075020974,-40.4990373754365,1.90315,-11.5065,16.7619,STAR,tmgaia2,20190415,,,,17360018-4029565,,,5960832110513117824,,,tmgaia2,2.97038,2.97026,hsoy,,,,349.131947086642,-4.43788384799232,265.228762696574,-17.1590657863409,,,18.2657,0.0535,,,,,,,,,,,15.048,0.071,14.422,0.071,14.092,0.065,AAA-222-111-c00-0-0,,,,,,,,,,17.6346,0.00168,0.0064,gbprp,,,,,,,,,,,,,,DWARF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4087,0.031989,16.5464,0.0277,0,,gaia2,,,49.0764595414629,46.0392306955331,264.000760985563,-40.4990869173116,0.161593701138689,0.135940044188852,0,0,4.028269464219909,16.7619
1541531767,264.000345686062,-40.4987901495323,,,18.9939,STAR,gaia2,20190415,,,,,,,5960832106224041216,,,gaia2,,,,,,,349.131985189583,-4.43748866677614,265.228441919665,-17.1588326594954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4239,0.009776,0.6,goffs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,-1,,,,,1.18634396839162,0.962748551143245,264.000345686062,-40.4987901495323,1.18634396839162,0.962748551143245,-1,-1,4.457078710171496,18.9939
1541531765,264.001468608399,-40.5006240649292,-2.66172,-0.562242,17.5181,STAR,gaia2,20190415,,,,,,,5960832106208841856,,,gaia2,0.361722,0.287053,gaia2,0.485695,0.189884,gaia2,349.130895930272,-4.43919445430527,265.229406131246,-17.1606272059871,,,18.8357,0.0592,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3515,0.002356,0.0812,rered,gaia2,5542.0,227.0,4.525,,,,0.895672,,0.98,,1.36389,,DWARF,0.681802154,,2219.63,1435.66,0.553398,0.126907,,,,,,0.118243,0.135571,schlegel,,,,,,,,,,,790.3,2081.02,bj2018,,,dered,19.1591,0.056018,17.5374,0.034401,1,,gaia2,,,5.97933114221978,4.45267569116276,264.001453537121,-40.5006264856944,0.197208947158642,0.172797570323055,1,0,4.605398417093356,17.5181
